SODMAOS12A8C1322E1,137.456,0.40615509573969755,0.6684836983218715,0.06866009125041272,0.009748581181124242
SOSFFXW12A6D4F7265,109.749,0.4511262926725999,0.7445297326612562,0.03877371607591101,0.7444629019818771
SOQLFBY12A8C136103,154.057,0.7457281147312544,0.5087819061700921,0.08612260642284364,0.3755384974457658
SOGANVG12AB017F6B7,140.004,0.6742012306780999,0.980615572339232,0.04318874940628281,0.0008922519377028885
SOIKERA12A6D4FBDDA,140.036,0.7032124287086734,0.9144611826682894,0.038426443159199464,0.0010977840378477077
SONPMAB12A8C13FE22,100.017,0.25163550533517864,0.09601309071160181,0.04041847513307001,0.9987169485985813
SONQEYS12AF72AABC9,141.612,0.5930565105324063,0.8131769376362146,0.02898209434765814,0.23424064505194434
SOZVCRW12A67ADA0B7,130.452,0.44841633143502196,0.9848138247747418,0.10126493152250066,0.002399716527315234
SOGJVUF12A8C141F9F,126.358,0.48644449043510557,0.9595839156132409,0.1043300048278174,0.020531813124376942
SOUFTON12A670203AF,117.62,0.8360888655937098,0.23175017791399619,0.17460660524284233,0.9205267583075228
SORSVFU12A6D4FA6DD,133.624,0.5592052005520515,0.8600809702369868,0.031090515543603314,0.008214514055142369
SOKVTGU12A6701E7B1,134.017,0.8389143494287188,0.6342436828985326,0.07125229540003675,0.01669186592768878
SOEFJVT12AB01831DB,84.957,0.13197401590568625,0.025987224330858715,0.059913467631487305,0.9993061921210312
SOJFVJE12A8C1335BF,89.366,0.11423487571655506,0.21758709568162235,0.04060844169899225,0.33306180878609265
SOSYZTA12AB0185B04,124.927,0.6241524436701035,0.845027780729007,0.03913290505170963,0.14985004140929306
SOSERZH12A8C142A38,108.627,0.4130253183131894,0.33122145968845124,0.036641892394405795,0.7213116886474376
SOGVXWR12AB01821A2,112.556,0.5089328408260386,0.7060235361032887,0.035608145574662964,0.007955945422221073
SOXXYHA12AF72A0744,116.77,0.5292927630892776,0.2815464077751955,0.03609132302651463,0.9771475583639577
SOYVTBB12AF72AC610,147.896,0.4960093289604153,0.8655240871372555,0.0363019393065962,0.003501380460888898
SOUJIZI12A8C13B656,84.98,0.5859466992464051,0.8403306201581946,0.025350991501842668,0.006594167122211383
SOJSCKJ12A8C1455E5,145.05,0.5693678561171845,0.9809034125697677,0.07370713474417873,0.018231617409723816
SOIMSKQ12A8C13D82E,132.069,0.6693448337675221,0.5495771507338313,0.0376650944688211,0.14601085870550592
SOPGCBJ12A58A7CA3B,217.435,0.3272409210499758,0.40733755186520676,0.12121777290887387,0.9507765011148257
SOFFWXR12A8C13BC48,94.058,0.5817201651435422,0.9873338473259481,0.08681683857819478,0.0026624746229080417
SOGCZTO12AF72A90C5,93.411,0.7255147946371706,0.8371779354639355,0.3675290919497427,0.06003205552926528
SOFXLEQ12AF729FA3E,151.438,0.4450003051781754,0.4454857935899157,0.04723068478654974,0.7363107182430851
SORNPDW12A8C13FECC,111.998,0.547357622335679,0.6778489629266462,0.028255367942841503,0.00864991034191499
SOBTJXA12A8C1434BF,130.122,0.5454652049673175,0.7841878651626957,0.03591914011534064,0.06923233660776217
SOBZXCU12A67AE1818,143.448,0.48840382326471204,0.8634235723370227,0.03537663409396036,0.0033914161066205136
SOGPFEM12AF72A35C4,99.052,0.5776577519885641,0.44071913508956745,0.025689515425924736,0.11970642970135112
SONAJAS12A6D4F98EA,110.893,0.5346459823377048,0.8190096209907515,0.1025187857818241,0.005502306810763383
SOKOJAQ12AB0183FD6,168.164,0.6180590558755441,0.43793421651113423,0.056200113750152825,0.12624693661568345
SOUCMGJ12A6D4F84F1,133.321,0.7233573767067247,0.7028643617669281,0.06922400925201316,0.0073356808406680706
SOHKPGY12A6D4F707D,108.794,0.45677481950484133,0.2567673550689871,0.0323331033647099,0.6666448983431564
SOVBQVZ12AB01807BF,89.965,0.71835160762213,0.975166534507416,0.11747051566737049,0.2407289491576247
SOREYHL12AB01860CD,103.037,0.40126097221560736,0.9966616677490404,0.07537110035979633,0.0032925256980395425
SOEHLCH12A8C141321,95.619,0.515748074368046,0.8156206950875863,0.10188180383283646,0.8240703100698409
SOZODEB12A8C136817,96.988,0.42714982003049784,0.9720388946119666,0.03620095973945214,0.00024182245043277375
SODAYGE12A6D4F56A4,139.182,0.4829539535076094,0.6636546534094832,0.033382210335916596,0.030143401565248175
SOFSTEG12AF72A02A4,151.461,0.37771624946958837,0.4913382904810293,0.03837409037640621,0.22801332901494645
SOKZMFD12AB0183BCC,154.041,0.3902328205358603,0.8657605768977953,0.05209261174733093,0.011967145074988625
SOLZQNV12AF72AA76B,127.056,0.6317789791560928,0.9015283017567627,0.05152823673513668,0.05333347611280211
SOSNMJN12A58A7A649,109.979,0.5487773743604321,0.9651276856128604,0.03560946010381927,0.00023045163184013193
SOWGTZQ12AB01889B3,128.818,0.7654768068480919,0.7775101738641045,0.07135936384540637,0.04194493416533526
SODWXJW12AAA8C5C29,98.61,0.16026951917728086,0.24025606428731275,0.036444334297446646,0.7442514560756733
SOIHOWZ12AB0181091,142.028,0.2589636031636574,0.9448918996218236,0.0726505819288698,0.0010505920959045345
SOYLYFL12A8AE45FA4,81.074,0.22349642919753063,0.12051967942052778,0.029963009160885068,0.7556193825080485
SOBVGJX12A8C1435DB,149.049,0.32274587672136673,0.9327638914095945,0.035480784710943236,0.017157439002348767
SOBPFFZ12A58A789E9,114.966,0.34138296646760696,0.7437067815876558,0.049678577376324806,0.027358071029826198
SOMEJEH12A6D4FD320,148.009,0.6544309567172744,0.9269835118179279,0.3298363072992821,0.1143481856970456
SOTNBRJ12A8C136730,189.973,0.43779468673774247,0.5416218360525562,0.5008349661461998,0.8444928731847166
SOIOLMK12AAFF4255F,111.979,0.7756410072020388,0.607175585226832,0.131670755663582,0.9490333008263274
SOPWLUB12AB017F4A2,181.124,0.45056295343462344,0.8588941676307413,0.03486107472901251,0.02873217860672867
SOTFUGR12A6D4F8778,101.999,0.5987391225765053,0.9170205672108789,0.03020031017179281,0.017332773956351504
SOPLAZP12AF72A66D3,129.899,0.7530743211593521,0.7387042414006327,0.038204053216021994,0.050243004502763915
SOJRGPV12A8C13B9C1,131.053,0.45536476970006406,0.9577419351032976,0.08425908663625359,0.4068521924046673
SOANLON12A6D4F8989,66.988,0.5363965525597534,0.5028007945618436,0.024609638105204223,0.27645760593179713
SOSEBVP12A6D4F9CBB,76.48,0.29829371412810846,0.11039964454781878,0.039334421681687604,0.9745862418810396
SOZBGPI12AB018A2DA,179.962,0.351004739241815,0.9110431596026374,0.07205419957330655,0.6785919962310227
SOTUILE12A6D4FA444,153.727,0.3459977927599925,0.6652519547178143,0.056185332494126106,0.5553626127839077
SOIKPEL12A6D4FAEE1,122.81,0.6537060476053492,0.402925385227163,0.029859308106111815,0.7491412447166287
SOUDVLR12AB0186980,170.99,0.3900075285043895,0.8678676043175069,0.05072248676451646,0.015946404942084217
SOJHTAH12AF729FCDA,147.915,0.5143922897442849,0.9568986045112982,0.10398659860350667,0.0019738460061120215
SOEUAGZ12AB0189962,146.485,0.37404720965603905,0.047065667798738144,0.04250565196248235,0.9981024532526502
SOCPMIK12A6701E96D,115.867,0.49524040553148074,0.7275268704026483,0.07529492377805275,0.15747657504127127
SOCBBHT12AB017F284,129.195,0.40726336373513533,0.23356873123274702,0.03438450821973871,0.9454727734566811
SOZRKQJ12A8C13BA51,165.287,0.29094684145340666,0.8325720212175858,0.39202528631103317,0.4969227956491577
SOFDQGO12A8C13C9F3,131.066,0.4276967198469848,0.11783798302378394,0.03782273031552874,0.9744375166317968
SOLCQUQ12A6D4F74D5,154.514,0.4386581715944669,0.37131026199055767,0.02510317285558994,0.46045346276147026
SOJATLJ12A8C1323A5,140.108,0.37947833029545774,0.8550648673068505,0.061644467021076454,0.11821326547577117
SONWTLY12A8C135755,137.721,0.16669911416730027,0.06298199051643315,0.0383818957912348,0.9179745118490708
SOJGZLC12AB017DED1,90.043,0.4309125171389015,0.03486963985504665,0.031599746863847034,0.8836878222015362
SOIHYPW12A6D4FBEBF,193.761,0.05812213514022968,0.021906927565262413,0.04605925896296831,0.9854951209485493
SONOAJS12AB017E3A7,121.723,0.8782603120745611,0.6498757393093487,0.9063770214848957,0.6470235521107581
SOMMIXC12A6D4F9EF0,160.85,0.2561062845340572,0.2696935341144526,0.0462123901696313,0.9856808989168884
SOXXUFA12A58A7C456,147.407,0.17342473508453204,0.1768641752104472,0.03317918110999829,0.9640640303014568
SOUOCRG12A67AE0E17,134.429,0.5574080296911621,0.6288134018198219,0.029716209590255283,0.5587930990101536
SOBGAVK12A6310F10A,167.497,0.41111556598928156,0.46751879774137245,0.05249346821797635,0.9148447113887211
SOOAPVS12A8C131F46,160.145,0.348624832791083,0.9890260898140428,0.1058946417049198,0.0038855214329425423
SOSJFDH12A8C143096,130.002,0.6446588083135609,0.7128812959547706,0.04253017297038658,0.00022335399773069188
SODENOG12AB018797E,110.083,0.4653807978539873,0.12735690839510705,0.034354053913876914,0.9961531323836399
SOCQQSU12AB0185BF4,85.217,0.43625572398725065,0.6283767416624246,0.04196318705160218,0.4243889056462892
SOPXLWJ12A8C132639,94.838,0.2474853042336688,0.9647898857393706,0.09100894669418619,0.12387907775520578
SOBSLSO12A6D4FBE79,130.143,0.4627097025525901,0.9274551318945538,0.054687045044531146,0.019458140932751097
SOGCJFC12A8C13E9F1,99.803,0.5955746751428401,0.42777543223161985,0.026482721644454532,0.04495387301052054
SOWGHHQ12A67021878,138.52,0.7818125416817725,0.7772010161998251,0.060083736641712404,0.10712179273106015
SOZWCBD12AB01848DD,131.47,0.6311323670838486,0.9362983112498373,0.03859599752010162,0.0009732425151355165
SONHFZT12A6D4FAC47,87.334,0.7852622691801258,0.4874183875666516,0.0671731429038821,0.9824996994997574
SOUKZHN12A58A7A206,80.412,0.552566613659945,0.3820659306452421,0.5902585987488576,0.9797457702182653
SOUDBWL12A6D4F8155,113.074,0.3932854431029112,0.3863260652542098,0.03206875646641805,0.2656849139581021
SOIXXSG12A8C13C400,124.967,0.6439025600580042,0.03970702415159616,0.038296509266352086,0.9833555804054757
SOPFUPI12A8C134F7D,107.711,0.3540021295852784,0.7581812687266807,0.040449287188838,0.11326447386908689
SOULBNJ12AB01851E9,0.0,0.0,2.01126484162947e-05,0.19846170014621056,2.256166779709537e-17
SOJZFKA12AB018B7FD,168.195,0.4487951762068113,0.6006607539522363,0.3581698567726883,0.770120070043468
SOSJDBT12A8C130E80,125.943,0.5210495623473735,0.31185982256096184,0.03510893753776184,0.7349731461761292
SOTHOBB12A8C13A3BB,83.839,0.2791457215614591,0.06496649578257999,0.03388919336773877,0.42295075336575955
SOUXZJR12A8C13A0C0,112.451,0.6805616111389812,0.7696515118694658,0.049759243450313684,0.007816482689130613
SOTDIMP12AB01821E8,63.252,0.4870002271413884,0.5200373440721399,0.034570883902602434,0.8396780204359316
SOZQLYI12AB017E000,170.043,0.4449599198108979,0.44376314846361886,0.029692201166933052,0.319962001943366
SOMDZLO12AF729A7C1,152.387,0.2150343818977624,0.9303303414407015,0.041663397085143716,0.0049635741894759385
SOXZMNC12A8C135DD5,116.352,0.5619401816526893,0.9159531283642043,0.13662312247631048,0.039371756093290494
SODJBPG12AF729ED5F,121.532,0.7620179836639566,0.7078853181397661,0.04576182719523475,0.0618994645818522
SOMHWDR12A8C1380BA,95.458,0.6312574652721562,0.9572438908463529,0.03319510342269505,0.006919679482856739
SOUBAXO12AB018A82A,93.92,0.576889368261625,0.7527604854096616,0.027734229381434772,0.003877716413469319
SOSPDLN12AB018009A,96.003,0.6753176853264005,0.5451567542767495,0.029528285995466252,0.2440172055852581
SOAGRCT12AB017B552,160.239,0.6218564936515814,0.8088107706920838,0.08091492621485868,0.007773975772077486
SOODIYJ12A6D4F8268,96.59,0.4730363684002287,0.6565747466045468,0.04424136162376879,0.9465431849443996
SOXWMSH12A6D4FE668,133.342,0.562619737584586,0.8132511272679473,0.04644559630782896,0.006111585535879901
SOFXOZW12A6D4F7BC4,144.36,0.4837424102374815,0.24916121502620747,0.028384302805602946,0.6522758781392033
SOKXKVV12A8C13DBC7,136.696,0.6261906257488082,0.3482749560000354,0.03767587914729209,0.9578723351762076
SOGLKUJ12A8AE46B92,163.304,0.37496687257107664,0.9049600711254158,0.04771306714810708,0.024849387177714004
SORAUVO12A8C1339DD,122.76,0.5292984023546768,0.7005863433837889,0.02805108511660026,0.06282582663118802
SOFDXZL12A6D4F96AB,173.9,0.4295342842028909,0.9093158018935835,0.03629884178885001,0.04638155112785214
SOKFZOO12A6D4FD67E,134.998,0.6881033819131115,0.9282689242977956,0.041732474388140706,0.0005601791278505332
SOLJVRA12A8AE459E5,98.083,0.5587882393702476,0.9685379268782448,0.0366428161977192,0.010964999254347803
SOYBFPP12AB01830FA,156.359,0.11932908123740983,0.9870677768945718,0.0706985264705059,0.0020046136677194172
SOORTEC12A6D4F7F69,90.563,0.7420260507085844,0.42443537925864433,0.03164546052030509,0.1282468636391996
SOKXDOB12AB017EFE7,140.858,0.4487200656722982,0.7100657917233183,0.0632011855040604,0.3426140458802816
SORHRZK12AB018187A,118.556,0.7102858900888975,0.6392017231506338,0.03676845947977836,0.1479348609139656
SOWQNVZ12A8C13D789,114.996,0.48460333242674475,0.41808896511761395,0.056447920624595416,0.9702008796854696
SOCPJBP12A679AE591,128.85,0.32411964621335526,0.010706226709885478,0.052611802655072704,0.9997165241291006
SOYGULW12AB0184325,101.113,0.4697724762475475,0.8743434880159577,0.06560657341460358,0.0029799552806146286
SOCNOWC12AB01861E4,122.965,0.4573940857104233,0.9279825839547287,0.06861025063873777,0.023552863934340248
SOEBUAK12AB0186952,116.944,0.83846637452001,0.5783188505792868,0.029802541879808964,0.06317558764131088
SOYNEAI12A8C14172D,72.452,0.5581249203808223,0.3588403746103374,0.025857317672115798,0.055780035131055415
SOLIQWM12A6D4FC670,92.973,0.49657999896721594,0.6258040108989468,0.02900752533576606,0.0029641690714948135
SOMMUBU12AB017DED3,94.766,0.4030080626135209,0.8797625841253923,0.03695440200052302,0.6193929296868128
SOCZVSX12A6D4F5033,104.239,0.5123789271666294,0.41389366002006933,0.06154483244576536,0.6855069176267803
SOBETFO12AB018668B,165.961,0.47685480197783003,0.23741437760649003,0.039035247542062,0.95439673911427
SOIZRAA12A6D4F5DA0,132.04,0.6652096232985144,0.8793710117230374,0.7510271458978792,0.02986816224656725
SOBYRTY12AB0181EDB,93.98,0.5693703637484179,0.7993498376116952,0.039489452395299496,0.008246022167536532
SOPZHFK12A8C135493,241.818,0.37491366258826075,0.16997042532689816,0.040869139456232606,0.9942789889919754
SONPEXU12A8C1451BD,78.527,0.37406664308831017,0.3388520922559947,0.0295187180400584,0.7123712155895895
SOVHZVI12A8C14398A,159.994,0.5388900789252178,0.6462411755285112,0.044808682777303044,0.8791822499212287
SOCXRYB12A8C139438,194.004,0.7540490486599993,0.40159914378777506,0.08309527597229421,0.062000303957828656
SOGZOIP12A6D4FB934,145.56,0.6914304499214752,0.24650609650945443,0.05511838883027942,0.7674465329875262
SOTGNIO12AB0184317,111.81,0.694479603910675,0.6472303484297917,0.02588948581282452,0.005168808835850897
SOHEDRI12A8C13862B,126.337,0.4750596862130006,0.32197839453815996,0.034145272501423685,0.9287213371725624
SOLIOLC12AB017C272,120.203,0.45149464717121573,0.9195575664002645,0.06873709284264679,0.015096358903103364
SOHRKOJ12A6D4F86EC,136.007,0.7163126093532071,0.7635231392208554,0.08208163668361551,0.827015644037374
SOOOUEF12A6D4FBE62,86.984,0.46961967245091696,0.5384002403283795,0.033025312818112995,0.014143353174124974
SONLORA12AB0187132,101.996,0.7653802358348174,0.6310927254922214,0.04539645763433797,0.05146711874608098
SOBQWQI12A8AE45E55,153.054,0.2535515583683285,0.9600459757685762,0.09929728843419128,0.08560976187833616
SOSXDRR12A58A7BF50,212.416,0.24005986507418542,0.8649239202551459,0.03429140852176721,0.07742925233213148
SOBCEVF12A6D4F7D85,88.032,0.7650203100086691,0.509769560319777,0.034882492143623156,0.04985997678140523
SOCJNTC12A8C13AD50,100.113,0.5215145125182277,0.8814511655957528,0.15196901455638168,0.13848497699991144
SOWEDAB12A8C1383A9,154.269,0.18291945235917392,0.16353715424489715,0.03766438289766172,0.9709626869253898
SOHQFNK12A6701C0B9,127.462,0.5289909843709145,0.32337045931490815,0.031155324760301695,0.9566054093219563
SORNVMA12A8C134D44,139.828,0.6926553049256224,0.7257935285379318,0.050520105265493775,0.1984401638186276
SOVYHGO12A8AE47618,146.108,0.4095297568215344,0.6420175316364534,0.031650599112947486,0.026112090977296682
SOANIFY12A58A7BD5D,86.331,0.6747713677119247,0.4262118385137452,0.03980716532613143,0.6966304784361422
SOFEWVO12AB017D711,122.932,0.5610860667029212,0.8688631223862227,0.03285634640898183,0.005267537363759697
SOPREHY12AB01815F9,99.896,0.6335676951761544,0.8898843455537678,0.1405463289511119,0.37474227696552037
SOQQGBB12A6D4FCE33,95.129,0.6319528389164626,0.7205990169444337,0.2866858836813272,0.29914810130628294
SOQFDQW12AF72A4BD9,169.235,0.18980840513120217,0.855945429595855,0.07683741713275011,0.15791110906953582
SOIQROY12A6701E6D2,160.061,0.3777318194186665,0.8275781195410853,0.037150453190711474,0.004184571569546099
SORKVFL12AB0186AF9,131.678,0.4240631943080051,0.9130352749176803,0.03202245581015095,0.01086323646703447
SOVDLTB12AC468DFCD,115.195,0.7415066734210686,0.6195896103691418,0.027896723903478304,0.11023817202449282
SOQZSHP12A8C130402,156.534,0.46704450703348127,0.3288541812015923,0.04283640344367057,0.9301283752953361
SOAMWOB12A8C1353A6,44.739,0.3330670331284213,0.1415227680264749,0.0316271547726365,0.985582372149729
SOWXBCX12AF72A30F4,69.324,0.35349008267960486,0.863818079709531,0.06501702648384661,0.020877287566826157
SODMGHY12A8C13E74B,99.532,0.6244059185981445,0.3448332613218252,0.04919476611320134,0.9493615702201327
SOUKXIN12A8C133C7F,90.587,0.6610811723037555,0.7469200984692901,0.02850860700158747,0.09752283703343823
SOAOLBY12A8C131ADC,102.098,0.40719278090181993,0.9141406057350087,0.036428492612636865,0.013267943268532494
SOJMIRZ12A8C13D3F3,185.08,0.4966999985241422,0.6364168261206234,0.40794669641841763,0.890244406824582
SOQCIQX12A8C13B272,79.158,0.23120409387712643,0.9177441415453725,0.07041400510751439,0.004187652696137527
SOHQPIF12AB017C7E9,122.567,0.6924167186845894,0.6217262844771427,0.02931465639845504,0.26000151512914244
SOMDBJK12A6D4F873A,162.307,0.2416028831090345,0.06070666484439528,0.03494874974255807,0.9633384019017068
SOWUEQA12A8151BA81,135.976,0.7935717025603303,0.5207943611817549,0.033950871321162535,0.10220411339665292
SOGQXLM12A679D8AF9,183.757,0.3073655086211204,0.9291759491660474,0.03493679039899378,0.001881218201483373
SOQYVNP12AC9075A75,166.027,0.7086672529100314,0.7328644974364488,0.05249596446070787,0.14957880629285072
SOABDXV12AB01808E5,158.016,0.6043239860634956,0.3092476325852793,0.06018205367992563,0.9552808407613113
SOYCDVZ12A67020DAB,116.505,0.6745305169363164,0.5394176908023777,0.03740274000599947,0.12973582066653602
SOJSGZT12A58A7E75C,129.005,0.4905933503116073,0.6819378039898936,0.030682270171634496,0.023757473297194878
SOBGCCI12A6D4F8411,88.324,0.539733306242606,0.28825951980610603,0.034343757317002344,0.35286280656262814
SOEEXAI12A81C23956,90.04,0.41746563628171346,0.9523600223584421,0.1591886294249345,0.004911559425154675
SOKAQBY12AB0185614,122.375,0.5144952828366313,0.7515254256095231,0.029740329881302763,0.40011107203350355
SOKTMZN12AF72A58C9,146.818,0.5400470124850242,0.29580966306841605,0.07504005709846462,0.9967651027921748
SOJQQDA12AB01843C1,140.001,0.6720199178596888,0.9796311770280192,0.04408280427144401,0.0023652750685350396
SOAWVZG12A8C1443A5,66.49,0.5682119877441911,0.3089215419126624,0.03531952896539242,0.8704133601345914
SOVPAVU12AB018B82A,156.008,0.6892438565285386,0.6232940356128264,0.24525312509143116,0.666586275925376
SOUZCWA12A8C13E37B,114.9,0.6688881746179167,0.532090902053038,0.032971888629365675,0.06876102700890124
SOIMQZY12AF729E41E,160.179,0.32687760151719886,0.9691157692131879,0.1357410364061974,0.0007138099153192668
SOEVEPY12A6310EAD3,100.609,0.8100942778635662,0.7177201477930909,0.11214129352709418,0.5475499212333619
SOGXEUC12A58A756DA,183.641,0.4113057332455666,0.5031056658641203,0.08799201310378985,0.9728690880547047
SOISFRK12A6D4F573D,113.471,0.2807761116708539,0.8766381458460621,0.05629254686536961,0.024120819641123895
SOEVVGE12A6D4F8E78,83.3,0.5563372134232379,0.33031067678684756,0.040136897562090934,0.714369281373033
SOKKUJN12A63110824,131.856,0.8251287958129685,0.7140768798992887,0.06730719199788959,0.24534782395470284
SOYIIBR12A58A7BADD,143.995,0.6107003860474419,0.7985682933271673,0.04577022491833804,0.0011583014006048956
SOMZHIH12A8AE45D00,120.937,0.692817284957134,0.648927535589193,0.02934165022183799,0.06749277959872828
SOAWJSH12A8C13AE09,127.887,0.6361793693868174,0.43249948306750613,0.03009581022659691,0.7729890004418525
SOMDMXZ12A8C13B17D,113.363,0.45237298747766425,0.7934577476818593,0.048621578913761565,0.46141428620603386
SOOVPSF12AB017F472,127.958,0.8092858661093418,0.876823065098125,0.09290564595204137,0.0003477589704858235
SOSGYKO12A8C132F75,131.979,0.7991970808726693,0.9427356845815887,0.052818647795567275,0.08311808029324945
SOQIRTH12A8C1344F6,114.854,0.4479243660394486,0.3177658071756574,0.039415572756705486,0.987764459099207
SOEDDJN12AB018461A,117.939,0.831835439433902,0.4030635573643368,0.03725987257385244,0.30037352362322706
SOXGHWK12A8C13573C,143.383,0.44815278253431545,0.02448553308292518,0.0629123651510502,0.9933641765132772
SOOKGRB12A8C13CD66,121.926,0.5819883606529356,0.3887838064005718,0.028997708022327318,0.3038637946039854
SORPHNV12A6701CD63,168.879,0.40441516859082616,0.7014799392870142,0.09328151467114981,0.7212251900161629
SODKWYD12A8C13BA04,160.051,0.787894467325566,0.6944566501616919,0.17205391817022586,0.5015650921120827
SODVAFN12A6D4F8D06,120.01,0.8986171797570593,0.4731942705029232,0.08569994726908059,0.05764639200202602
SOCWRWK12AB0188CCA,128.455,0.34967495686831995,0.8722121821257174,0.06336859934315314,0.15289004288703503
SOABHYV12A6D4F6D0F,110.067,0.585811416669657,0.38403781526950975,0.03666246865199635,0.0722626071850978
SOHBFUU12A6D4F9DD8,124.152,0.5483623263545423,0.8841653255243069,0.041105483455853464,0.012364780242330972
SOHBEKF12AF72A07BD,213.25,0.6541298736410599,0.764567067762102,0.06259679040883226,0.7146693041355477
SOCFTJO12AB018CF2D,116.986,0.6220574683391078,0.7585041413237325,0.03670281026233724,0.0072625120039542254
SOIOQAB12AB018A2F7,105.102,0.5425083815293047,0.6632032105627329,0.033347863877435435,0.013933854682058537
SOMGPML12A8C13AE8C,156.917,0.5299490636578813,0.9324764911811574,0.04060137896955068,0.30420797760566193
SOSXELH12AF729B860,134.892,0.31991252028489,0.9981778286728329,0.11621617424318043,0.000461916902942172
SOXIQOT12A58A7A0FF,144.166,0.7436816497946485,0.6046008197885344,0.05843597870554129,0.090943024541037
SOZCXHW12A8C13AF62,209.48,0.3423033938991762,0.5491177047586078,0.03274550580257635,0.3348496793681187
SOIUMVP12A8C13EF13,112.664,0.36684413311484126,0.8000525971595449,0.04725752145755241,0.004150234903299521
SOPHVTC12AB0183558,108.082,0.8387923072213974,0.9140457075599688,0.09879016907639121,0.0059175862246710915
SOUAZJY12A58A8028D,114.082,0.7989578122690337,0.9255517994669773,0.05888620306075393,0.02024214609246134
SOEJVTY12A81C22428,90.203,0.6042953628539304,0.2661185721086804,0.025091515164469058,0.12579880787545616
SOSJAMD12AB017E3A6,157.376,0.6642576804668257,0.4925246242901724,0.2595247322097739,0.9842055806446743
SOGZSUS12AF72A6C00,143.606,0.7305748287808672,0.6394159305120269,0.20432464333082012,0.17243987796909027
SOPRWFR12A8AE461FB,97.656,0.5112965922131563,0.08613649896713443,0.0377677409501434,0.9991446669222477
SORKYXA12AB01844BA,210.665,0.2307583172637942,0.9236618832590519,0.05165338856942392,0.004392139167210811
SOWSWBS12A6D4F658A,110.954,0.4519305556677837,0.9778926962836926,0.09456968688571415,0.004491560260578348
SOSURTI12A81C22FB8,88.11,0.45304744072954267,0.25396424356349095,0.031764046529476786,0.9890194751038501
SOUHFIB12A8C13C518,137.358,0.49838729920389313,0.4727550968472951,0.044247616484450414,0.36892246761994246
SOGKSLH12A58A7BC87,181.801,0.7275512282995638,0.9383128540468377,0.34618850893365327,0.28922149457715385
SOGCBYN12A6D4FBD86,154.546,0.32389414728660676,0.10100822588394065,0.032538886609789874,0.9934139110269214
SOADMTV12A6701FA3F,127.207,0.5308783783013561,0.9306485682714716,0.036217012195949416,0.0491747327643143
